period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-04 07:45:00,H2,0.013009169347014122,,4.265301425250532e-05,,"[[4.265301425250532e-05, 305, H3]]"
2021-07-04 07:45:00,H1,0.0022179567411302766,,4.265301425250532e-05,,"[[4.265301425250532e-05, 52, H3]]"
2021-07-04 07:45:00,H4,-0.007840000000000001,,2.0000000000000005e-05,,"[[2e-05, -392, None]]"
2021-07-04 08:00:00,H3,-0.0,,2.760537674395325e-05,,"[[2e-05, -510, None], [4.01986953784213e-05, -256, H2], [4.01986953784213e-05, -52, H1]]"
2021-07-04 08:00:00,H2,0.010290866016875852,,4.01986953784213e-05,,"[[4.01986953784213e-05, 256, H3]]"
2021-07-04 08:00:00,H1,0.0020903321596779075,,4.01986953784213e-05,,"[[4.01986953784213e-05, 52, H3]]"
2021-07-04 08:00:00,H4,-0.0134,,2e-05,,"[[2e-05, -670, None]]"
2021-07-04 08:15:00,H3,-0.0,,2.828835578184251e-05,,"[[2e-05, -349, None], [3.768003165152769e-05, -256, H2], [3.768003165152769e-05, -52, H1]]"
2021-07-04 08:15:00,H2,0.009646088102791089,,3.768003165152769e-05,,"[[3.768003165152769e-05, 256, H3]]"
2021-07-04 08:15:00,H1,0.00195936164587944,,3.768003165152769e-05,,"[[3.768003165152769e-05, 52, H3]]"
2021-07-04 08:15:00,H4,-0.017740000000000002,,2e-05,,"[[2e-05, -887, None]]"
2021-07-04 08:30:00,H4,-0.0,,3.437709080335209e-05,,"[[2e-05, 0, None], [3.437709080335209e-05, -892, H2], [3.437709080335209e-05, 0, H1]]"
2021-07-04 08:30:00,H3,-0.0,,2.8936820440722676e-05,,"[[2e-05, -275, None], [3.580169647759065e-05, -196, H2], [3.580169647759065e-05, -162, H1]]"
2021-07-04 08:30:00,H2,0.03768149750619783,,3.4633729325549476e-05,,"[[3.437709080335209e-05, 892, H4], [3.580169647759065e-05, 196, H3]]"
2021-07-04 08:30:00,H1,0.005799874829369686,,3.580169647759065e-05,,"[[3.437709080335209e-05, 0, H4], [3.580169647759065e-05, 162, H3]]"
2021-07-04 08:45:00,H4,-0.0,,3.437709080335209e-05,,"[[3.437709080335209e-05, -947, H2], [3.437709080335209e-05, 0, H1]]"
2021-07-04 08:45:00,H3,-0.0,,3.442872127021706e-05,,"[[3.442872127021706e-05, -390, H2], [3.442872127021706e-05, -229, H1]]"
2021-07-04 08:45:00,H2,0.04598230628615908,,3.439215129854831e-05,,"[[3.437709080335209e-05, 947, H4], [3.442872127021706e-05, 390, H3]]"
2021-07-04 08:45:00,H1,0.018159177170879705,,4.961523817180247e-05,,"[[7.5e-05, 137, None], [3.437709080335209e-05, 0, H4], [3.442872127021706e-05, 229, H3]]"
2021-07-04 09:00:00,H3,-0.0,,2.6540354624216036e-05,,"[[2e-05, -474, None], [3.442872127021706e-05, -77, H1], [3.442872127021706e-05, -316, H2]]"
2021-07-04 09:00:00,H1,0.0026510115378067137,,3.442872127021706e-05,,"[[3.442872127021706e-05, 77, H3]]"
2021-07-04 09:00:00,H2,0.01087947592138859,,3.442872127021706e-05,,"[[3.442872127021706e-05, 316, H3]]"
2021-07-04 09:00:00,H4,-0.021240000000000002,,2e-05,,"[[2e-05, -1062, None]]"
2021-07-04 09:15:00,H4,-0.0,,2.5039645475631307e-05,,"[[2e-05, -527, None], [3.150167264268167e-05, -52, H1], [3.150167264268167e-05, -359, H2]]"
2021-07-04 09:15:00,H1,0.0016380869774194468,,3.150167264268167e-05,,"[[3.150167264268167e-05, 52, H4]]"
2021-07-04 09:15:00,H2,0.011309100478722718,,3.150167264268167e-05,,"[[3.150167264268167e-05, 359, H4]]"
2021-07-04 09:15:00,H3,-0.01674,,2e-05,,"[[2e-05, -837, None]]"
2021-07-04 09:30:00,H3,-0.0,,2.3862186600455332e-05,,"[[2e-05, -467, None], [3.0280838352813482e-05, -52, H1], [3.0280838352813482e-05, -229, H2]]"
2021-07-04 09:30:00,H1,0.001574603594346301,,3.0280838352813482e-05,,"[[3.0280838352813482e-05, 52, H3]]"
2021-07-04 09:30:00,H2,0.006934311982794287,,3.0280838352813482e-05,,"[[3.0280838352813482e-05, 229, H3]]"
2021-07-04 09:30:00,H4,-0.022580000000000003,,2e-05,,"[[2e-05, -1129, None]]"
2021-07-04 09:45:00,H4,-0.0,,2.2146743173456427e-05,,"[[2e-05, -861, None], [2.8167413767417278e-05, -78, H1], [2.8167413767417278e-05, -229, H2]]"
2021-07-04 09:45:00,H1,0.002197058273858548,,2.816741376741728e-05,,"[[2.8167413767417278e-05, 78, H4]]"
2021-07-04 09:45:00,H2,0.006450337752738557,,2.8167413767417278e-05,,"[[2.8167413767417278e-05, 229, H4]]"
2021-07-04 09:45:00,H3,-0.014900000000000002,,2e-05,,"[[2e-05, -745, None]]"
2021-07-04 10:00:00,H4,-0.0,,2.4343014382922754e-05,,"[[2e-05, -435, None], [2.6963279648625107e-05, -378, H1], [2.6963279648625107e-05, -224, H2], [2.6963279648625107e-05, -119, H3]]"
2021-07-04 10:00:00,H1,0.010192119707180291,,2.6963279648625107e-05,,"[[2.6963279648625107e-05, 378, H4]]"
2021-07-04 10:00:00,H2,0.006039774641292024,,2.6963279648625107e-05,,"[[2.6963279648625107e-05, 224, H4]]"
2021-07-04 10:00:00,H3,0.0032086302781863876,,2.6963279648625107e-05,,"[[2.6963279648625107e-05, 119, H4]]"
2021-07-04 10:15:00,H4,-0.0,,2.6439226595484637e-05,,"[[2.6439226595484637e-05, -434, H1], [2.6439226595484637e-05, -216, H2], [2.6439226595484637e-05, -582, H3]]"
2021-07-04 10:15:00,H1,0.011474624342440332,,2.6439226595484637e-05,,"[[2.6439226595484637e-05, 434, H4]]"
2021-07-04 10:15:00,H2,0.005710872944624682,,2.643922659548464e-05,,"[[2.6439226595484637e-05, 216, H4]]"
2021-07-04 10:15:00,H3,0.07021262987857205,,5.3474965634860664e-05,,"[[7.5e-05, 731, None], [2.6439226595484637e-05, 582, H4]]"
2021-07-04 10:30:00,H4,-0.0,,2.5685470973939612e-05,,"[[2e-05, -140, None], [2.6439226595484637e-05, -271, H1], [2.6439226595484637e-05, -785, H2]]"
2021-07-04 10:30:00,H1,0.007165030407376337,,2.6439226595484637e-05,,"[[2.6439226595484637e-05, 271, H4]]"
2021-07-04 10:30:00,H2,0.02075479287745544,,2.6439226595484637e-05,,"[[2.6439226595484637e-05, 785, H4]]"
2021-07-04 10:30:00,H3,-0.016960000000000003,,2.0000000000000005e-05,,"[[2e-05, -848, None]]"
2021-07-04 10:45:00,H4,-0.0,,2.5477059281346518e-05,,"[[2e-05, -132, None], [2.6288475471175632e-05, -593, H1], [2.6288475471175632e-05, -298, H2]]"
2021-07-04 10:45:00,H1,0.01558906595440715,,2.6288475471175632e-05,,"[[2.6288475471175632e-05, 593, H4]]"
2021-07-04 10:45:00,H2,0.007833965690410338,,2.6288475471175632e-05,,"[[2.6288475471175632e-05, 298, H4]]"
2021-07-04 10:45:00,H3,-0.01616,,2e-05,,"[[2e-05, -808, None]]"
2021-07-04 11:00:00,H4,-0.0,,2.2500903837139045e-05,,"[[2e-05, -532, None], [2.612619223320981e-05, -304, H2], [2.612619223320981e-05, -63, H1]]"
2021-07-04 11:00:00,H2,0.007942362438895782,,2.612619223320981e-05,,"[[2.612619223320981e-05, 304, H4]]"
2021-07-04 11:00:00,H1,0.001645950110692218,,2.612619223320981e-05,,"[[2.612619223320981e-05, 63, H4]]"
2021-07-04 11:00:00,H3,-0.019100000000000002,,2e-05,,"[[2e-05, -955, None]]"
2021-07-04 11:15:00,H4,-0.0,,2.5401134553995658e-05,,"[[2e-05, 0, None], [2.5401134553995658e-05, -691, H2], [2.5401134553995658e-05, -68, H1]]"
2021-07-04 11:15:00,H3,-0.0,,2.1194962033989066e-05,,"[[2e-05, -527, None], [2.6356806229991005e-05, -122, H1]]"
2021-07-04 11:15:00,H2,0.017552183976811,,2.5401134553995658e-05,,"[[2.5401134553995658e-05, 691, H4]]"
2021-07-04 11:15:00,H1,0.004942807509730607,,2.6014776367003196e-05,,"[[2.5401134553995658e-05, 68, H4], [2.6356806229991005e-05, 122, H3]]"
2021-07-04 11:30:00,H4,-0.0,,2.11300835374514e-05,,"[[2e-05, -771, None], [2.5401134553995658e-05, -204, H2], [2.5401134553995658e-05, 0, H1]]"
2021-07-04 11:30:00,H3,-0.0,,2.5324437390790616e-05,,"[[2e-05, 0, None], [2.5324437390790616e-05, -443, H2], [2.5324437390790616e-05, -219, H1]]"
2021-07-04 11:30:00,H2,0.016400557213135356,,2.5348620113037646e-05,,"[[2.5401134553995658e-05, 204, H4], [2.5324437390790616e-05, 443, H3]]"
2021-07-04 11:30:00,H1,0.005546051788583145,,2.5324437390790616e-05,,"[[2.5401134553995658e-05, 0, H4], [2.5324437390790616e-05, 219, H3]]"
2021-07-04 11:45:00,H4,-0.0,,2.024831010330519e-05,,"[[2e-05, -1056, None], [2.4546924350686805e-05, -61, H1], [2.4546924350686805e-05, 0, H2]]"
2021-07-04 11:45:00,H3,-0.0,,2.5324437390790616e-05,,"[[2e-05, 0, None], [2.5324437390790616e-05, -259, H1], [2.5324437390790616e-05, -625, H2]]"
2021-07-04 11:45:00,H1,0.008056391669606665,,2.5176223967520827e-05,,"[[2.4546924350686805e-05, 61, H4], [2.5324437390790616e-05, 259, H3]]"
2021-07-04 11:45:00,H2,0.015827773369244135,,2.5324437390790616e-05,,"[[2.4546924350686805e-05, 0, H4], [2.5324437390790616e-05, 625, H3]]"
2021-07-04 12:00:00,H4,-0.0,,2.2689073706296816e-05,,"[[2e-05, -340, None], [2.368720150121048e-05, -627, H2], [2.368720150121048e-05, -289, H1]]"
2021-07-04 12:00:00,H2,0.014851875341258971,,2.368720150121048e-05,,"[[2.368720150121048e-05, 627, H4]]"
2021-07-04 12:00:00,H1,0.006845601233849829,,2.368720150121048e-05,,"[[2.368720150121048e-05, 289, H4]]"
2021-07-04 12:00:00,H3,-0.01932,,2e-05,,"[[2e-05, -966, None]]"
2021-07-04 12:15:00,H4,-0.0,,2.2758296586278636e-05,,"[[2e-05, -225, None], [2.3487575942227748e-05, -690, H2], [2.3487575942227748e-05, -161, H1]]"
2021-07-04 12:15:00,H2,0.016206427400137145,,2.3487575942227745e-05,,"[[2.3487575942227748e-05, 690, H4]]"
2021-07-04 12:15:00,H1,0.0037814997266986676,,2.3487575942227748e-05,,"[[2.3487575942227748e-05, 161, H4]]"
2021-07-04 12:15:00,H3,-0.018600000000000002,,2e-05,,"[[2e-05, -930, None]]"
2021-07-04 12:30:00,H3,-0.0,,2.193767760731517e-05,,"[[2e-05, -374, None], [2.3407639930105994e-05, -493, H2], [2.3407639930105994e-05, 0, H1]]"
2021-07-04 12:30:00,H4,-0.0,,2.3341720071037924e-05,,"[[2e-05, 0, None], [2.3341720071037924e-05, -597, H2], [2.3341720071037924e-05, -246, H1]]"
2021-07-04 12:30:00,H2,0.025474973367951896,,2.3371535199955867e-05,,"[[2.3407639930105994e-05, 493, H3], [2.3341720071037924e-05, 597, H4]]"
2021-07-04 12:30:00,H1,0.005742063137475329,,2.3341720071037924e-05,,"[[2.3407639930105994e-05, 0, H3], [2.3341720071037924e-05, 246, H4]]"
2021-07-04 12:45:00,H4,-0.0,,2.3341720071037924e-05,,"[[2.3341720071037924e-05, -701, H2], [2.3341720071037924e-05, -100, H1]]"
2021-07-04 12:45:00,H3,-0.0,,2.311364746554783e-05,,"[[2.311364746554783e-05, -256, H1]]"
2021-07-04 12:45:00,H2,0.016362545769797586,,2.3341720071037924e-05,,"[[2.3341720071037924e-05, 701, H4]]"
2021-07-04 12:45:00,H1,0.008701265758284038,,2.4036645741116125e-05,,"[[7.5e-05, 6, None], [2.3341720071037924e-05, 100, H4], [2.311364746554783e-05, 256, H3]]"
2021-07-04 13:00:00,H4,-0.0,,2.2686923570631847e-05,,"[[2e-05, -203, None], [2.3341720071037924e-05, -701, H2], [2.3341720071037924e-05, -132, H1]]"
2021-07-04 13:00:00,H3,-0.0,,2.311364746554783e-05,,"[[2e-05, 0, None], [2.311364746554783e-05, -34, H1]]"
2021-07-04 13:00:00,H2,0.016362545769797586,,2.3341720071037924e-05,,"[[2.3341720071037924e-05, 701, H4]]"
2021-07-04 13:00:00,H1,0.003866971063205632,,2.3295006404853203e-05,,"[[2.3341720071037924e-05, 132, H4], [2.311364746554783e-05, 34, H3]]"
2021-07-04 13:15:00,H4,-0.0,,2.321076077095671e-05,,"[[2.321076077095671e-05, -825, H2]]"
2021-07-04 13:15:00,H3,-0.0,,2.3113647465547828e-05,,"[[2.311364746554783e-05, -238, H2]]"
2021-07-04 13:15:00,H2,0.04227492573283967,,3.2569280225608376e-05,,"[[7.5e-05, 235, None], [2.321076077095671e-05, 825, H4], [2.311364746554783e-05, 238, H3]]"
2021-07-04 13:15:00,H1,0.007949999999999999,,7.5e-05,,"[[7.5e-05, 106, None]]"
2021-07-04 13:30:00,H4,-0.0,,2.321076077095671e-05,,"[[2.321076077095671e-05, -242, H1], [2.321076077095671e-05, -811, H2]]"
2021-07-04 13:30:00,H3,-0.0,,2.311364746554783e-05,,"[[2.311364746554783e-05, -658, H2]]"
2021-07-04 13:30:00,H1,0.005617004106571523,,2.321076077095671e-05,,"[[2.321076077095671e-05, 242, H4]]"
2021-07-04 13:30:00,H2,0.08615770701757636,,3.981409751274324e-05,,"[[7.5e-05, 695, None], [2.321076077095671e-05, 811, H4], [2.311364746554783e-05, 658, H3]]"
2021-07-04 13:45:00,H3,-0.0,,2.1573444626718122e-05,,"[[2e-05, -417, None], [2.311364746554783e-05, -139, H1], [2.311364746554783e-05, -287, H2]]"
2021-07-04 13:45:00,H1,0.0032127969977111485,,2.311364746554783e-05,,"[[2.311364746554783e-05, 139, H3]]"
2021-07-04 13:45:00,H2,0.006633616822612228,,2.311364746554783e-05,,"[[2.311364746554783e-05, 287, H3]]"
2021-07-04 13:45:00,H4,-0.0246,,2e-05,,"[[2e-05, -1230, None]]"
2021-07-04 14:00:00,H4,-0.0,,2.0308383464970368e-05,,"[[2e-05, -601, None], [2.2568608616765368e-05, -82, H1], [2.2568608616765368e-05, 0, H2]]"
2021-07-04 14:00:00,H3,-0.0,,2.280560689778189e-05,,"[[2e-05, 0, None], [2.280560689778189e-05, -223, H1], [2.280560689778189e-05, -228, H2]]"
2021-07-04 14:00:00,H1,0.006936276244780122,,2.2741889327147943e-05,,"[[2.2568608616765368e-05, 82, H4], [2.280560689778189e-05, 223, H3]]"
2021-07-04 14:00:00,H2,0.0051996783726942705,,2.280560689778189e-05,,"[[2.2568608616765368e-05, 0, H4], [2.280560689778189e-05, 228, H3]]"
2021-07-04 14:15:00,H4,-0.0,,2.1271218977009573e-05,,"[[2e-05, -264, None], [2.2116563586406367e-05, -220, H1], [2.2116563586406367e-05, -177, H2]]"
2021-07-04 14:15:00,H1,0.004865643989009401,,2.2116563586406367e-05,,"[[2.2116563586406367e-05, 220, H4]]"
2021-07-04 14:15:00,H2,0.003914631754793927,,2.2116563586406367e-05,,"[[2.2116563586406367e-05, 177, H4]]"
2021-07-04 14:15:00,H3,-0.01122,,2e-05,,"[[2e-05, -561, None]]"
2021-07-04 14:30:00,H3,-0.0,,2.0737508932604225e-05,,"[[2e-05, -613, None], [2.2244485518225514e-05, -228, H1], [2.2244485518225514e-05, -72, H2]]"
2021-07-04 14:30:00,H1,0.005071742698155417,,2.2244485518225514e-05,,"[[2.2244485518225514e-05, 228, H3]]"
2021-07-04 14:30:00,H2,0.001601602957312237,,2.2244485518225514e-05,,"[[2.2244485518225514e-05, 72, H3]]"
2021-07-04 14:30:00,H4,-0.02722,,2e-05,,"[[2e-05, -1361, None]]"
2021-07-04 14:45:00,H3,-0.0,,2.143932607488982e-05,,"[[2e-05, -140, None], [2.1943090201101257e-05, -344, H1], [2.1943090201101257e-05, -56, H2]]"
2021-07-04 14:45:00,H1,0.007548423029178832,,2.1943090201101257e-05,,"[[2.1943090201101257e-05, 344, H3]]"
2021-07-04 14:45:00,H2,0.0012288130512616703,,2.1943090201101254e-05,,"[[2.1943090201101257e-05, 56, H3]]"
2021-07-04 14:45:00,H4,-0.016720000000000002,,2e-05,,"[[2e-05, -836, None]]"
2021-07-04 15:00:00,H4,-0.0,,2.065488634142739e-05,,"[[2e-05, -560, None], [2.1246396585297286e-05, -564, H1], [2.1246396585297286e-05, -56, H2]]"
2021-07-04 15:00:00,H1,0.01198296767410767,,2.1246396585297286e-05,,"[[2.1246396585297286e-05, 564, H4]]"
2021-07-04 15:00:00,H2,0.001189798208776648,,2.1246396585297286e-05,,"[[2.1246396585297286e-05, 56, H4]]"
2021-07-04 15:00:00,H3,-0.021720000000000003,,2e-05,,"[[2e-05, -1086, None]]"
2021-07-04 15:15:00,H4,-0.0,,2.1128094536523305e-05,,"[[2.1128094536523305e-05, -501, H1]]"
2021-07-04 15:15:00,H3,-0.0,,2.1473869900687175e-05,,"[[2.1473869900687175e-05, -407, H1]]"
2021-07-04 15:15:00,H1,0.04730004041237785,,3.692430945540816e-05,,"[[7.5e-05, 373, None], [2.1128094536523305e-05, 501, H4], [2.1473869900687175e-05, 407, H3]]"
2021-07-04 15:15:00,H2,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-04 15:30:00,H3,-0.0,,2.1291335288480858e-05,,"[[2e-05, -94, None], [2.1473869900687175e-05, -129, H2], [2.1473869900687175e-05, -536, H1]]"
2021-07-04 15:30:00,H2,0.0027701292171886456,,2.1473869900687175e-05,,"[[2.1473869900687175e-05, 129, H3]]"
2021-07-04 15:30:00,H1,0.011509994266768325,,2.1473869900687175e-05,,"[[2.1473869900687175e-05, 536, H3]]"
2021-07-04 15:30:00,H4,-0.017240000000000002,,2e-05,,"[[2e-05, -862, None]]"
2021-07-04 15:45:00,H4,-0.0,,2.0634172063775265e-05,,"[[2e-05, -187, None], [2.0902475629218645e-05, -442, H2], [2.0902475629218645e-05, 0, H1]]"
2021-07-04 15:45:00,H3,-0.0,,2.143736297824591e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -102, H2], [2.143736297824591e-05, -369, H1]]"
2021-07-04 15:45:00,H2,0.011425505251895724,,2.100276700716126e-05,,"[[2.0902475629218645e-05, 442, H4], [2.143736297824591e-05, 102, H3]]"
2021-07-04 15:45:00,H1,0.007910386938972742,,2.143736297824591e-05,,"[[2.0902475629218645e-05, 0, H4], [2.143736297824591e-05, 369, H3]]"
2021-07-04 16:00:00,H4,-0.0,,2.0504991152634283e-05,,"[[2e-05, -160, None], [2.084881491612997e-05, -235, H2], [2.084881491612997e-05, 0, H1]]"
2021-07-04 16:00:00,H3,-0.0,,2.143736297824591e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -2, H2], [2.143736297824591e-05, -380, H1]]"
2021-07-04 16:00:00,H2,0.004942346231247035,,2.0853781566443185e-05,,"[[2.084881491612997e-05, 235, H4], [2.143736297824591e-05, 2, H3]]"
2021-07-04 16:00:00,H1,0.008146197931733446,,2.143736297824591e-05,,"[[2.084881491612997e-05, 0, H4], [2.143736297824591e-05, 380, H3]]"
2021-07-04 16:15:00,H4,-0.0,,2.0116936221940273e-05,,"[[2e-05, -465, None], [2.078005016343083e-05, -82, H2], [2.078005016343083e-05, 0, H1]]"
2021-07-04 16:15:00,H3,-0.0,,2.143736297824591e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -90, H2], [2.143736297824591e-05, -413, H1]]"
2021-07-04 16:15:00,H2,0.0036333267814434604,,2.1123992915368954e-05,,"[[2.078005016343083e-05, 82, H4], [2.143736297824591e-05, 90, H3]]"
2021-07-04 16:15:00,H1,0.00885363091001556,,2.1437362978245908e-05,,"[[2.078005016343083e-05, 0, H4], [2.143736297824591e-05, 413, H3]]"
2021-07-04 16:30:00,H4,-0.0,,2.0432681349226632e-05,,"[[2e-05, -202, None], [2.064742737513272e-05, -227, H2], [2.064742737513272e-05, -180, H1]]"
2021-07-04 16:30:00,H3,-0.0,,2.143736297824591e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -386, H1]]"
2021-07-04 16:30:00,H2,0.0046869660141551275,,2.064742737513272e-05,,"[[2.064742737513272e-05, 227, H4]]"
2021-07-04 16:30:00,H1,0.011991359037126812,,2.1186146708704616e-05,,"[[2.064742737513272e-05, 180, H4], [2.143736297824591e-05, 386, H3]]"
2021-07-04 16:45:00,H4,-0.0,,2.06044781699515e-05,,"[[2.06044781699515e-05, -710, H2], [2.06044781699515e-05, -161, H1]]"
2021-07-04 16:45:00,H3,-0.0,,2.143736297824591e-05,,"[[2.143736297824591e-05, -549, H1]]"
2021-07-04 16:45:00,H2,0.014629179500665565,,2.06044781699515e-05,,"[[2.06044781699515e-05, 710, H4]]"
2021-07-04 16:45:00,H1,0.016061433260419197,,2.2214983762682154e-05,,"[[7.5e-05, 13, None], [2.06044781699515e-05, 161, H4], [2.143736297824591e-05, 549, H3]]"
2021-07-04 17:00:00,H4,-0.0,,2.0446338404218466e-05,,"[[2e-05, -214, None], [2.06044781699515e-05, -363, H2], [2.06044781699515e-05, -241, H1]]"
2021-07-04 17:00:00,H3,-0.0,,2.143736297824591e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -210, H1]]"
2021-07-04 17:00:00,H2,0.007479425575692395,,2.06044781699515e-05,,"[[2.06044781699515e-05, 363, H4]]"
2021-07-04 17:00:00,H1,0.009467525464389955,,2.0992295929911206e-05,,"[[2.06044781699515e-05, 241, H4], [2.143736297824591e-05, 210, H3]]"
2021-07-04 17:15:00,H4,-0.0,,2.027765310108786e-05,,"[[2e-05, -387, None], [2.0572850216804894e-05, -297, H2], [2.0572850216804894e-05, -67, H1]]"
2021-07-04 17:15:00,H3,-0.0,,2.1437362978245908e-05,,"[[2e-05, 0, None], [2.143736297824591e-05, -209, H1]]"
2021-07-04 17:15:00,H2,0.006110136514391054,,2.0572850216804894e-05,,"[[2.0572850216804894e-05, 297, H4]]"
2021-07-04 17:15:00,H1,0.005858789826979323,,2.122749937311349e-05,,"[[2.0572850216804894e-05, 67, H4], [2.143736297824591e-05, 209, H3]]"
2021-07-04 17:30:00,H2,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-04 17:30:00,H1,0.014924999999999999,,7.5e-05,,"[[7.5e-05, 199, None]]"
2021-07-04 17:30:00,H3,0.0294,,7.5e-05,,"[[7.5e-05, 392, None]]"
2021-07-04 17:30:00,H4,0.041174999999999996,,7.5e-05,,"[[7.5e-05, 549, None]]"
2021-07-04 17:45:00,H4,-0.0,,3.141104863492919e-05,,"[[3.141104863492919e-05, -135, H2]]"
2021-07-04 17:45:00,H3,-0.0,,3.214989038259673e-05,,"[[3.214989038259673e-05, -2, H2]]"
2021-07-04 17:45:00,H2,0.01735479134648063,,5.580318760926248e-05,,"[[7.5e-05, 174, None], [3.141104863492919e-05, 135, H4], [3.214989038259673e-05, 2, H3]]"
2021-07-04 17:45:00,H1,0.0192,,7.5e-05,,"[[7.5e-05, 256, None]]"
2021-07-04 18:00:00,H4,-0.0,,3.141104863492919e-05,,"[[3.141104863492919e-05, -377, H1], [3.141104863492919e-05, -65, H2]]"
2021-07-04 18:00:00,H3,-0.0,,3.214989038259673e-05,,"[[3.214989038259673e-05, -249, H2]]"
2021-07-04 18:00:00,H1,0.011841965335368304,,3.141104863492919e-05,,"[[3.141104863492919e-05, 377, H4]]"
2021-07-04 18:00:00,H2,0.017097040866536982,,4.190451192778672e-05,,"[[7.5e-05, 94, None], [3.141104863492919e-05, 65, H4], [3.214989038259673e-05, 249, H3]]"
2021-07-04 18:15:00,H4,-0.0,,3.141104863492919e-05,,"[[3.141104863492919e-05, -370, H2]]"
2021-07-04 18:15:00,H3,-0.0,,3.214989038259673e-05,,"[[3.214989038259673e-05, -84, H2]]"
2021-07-04 18:15:00,H2,0.015522678787061924,,3.3026976142684945e-05,,"[[7.5e-05, 16, None], [3.141104863492919e-05, 370, H4], [3.214989038259673e-05, 84, H3]]"
2021-07-04 18:15:00,H1,0.021824999999999997,,7.5e-05,,"[[7.5e-05, 291, None]]"
2021-07-04 18:30:00,H4,-0.0,,3.141104863492918e-05,,"[[3.141104863492919e-05, -305, H1], [3.141104863492919e-05, -12, H2]]"
2021-07-04 18:30:00,H3,-0.0,,3.214989038259673e-05,,"[[3.214989038259673e-05, -156, H2]]"
2021-07-04 18:30:00,H1,0.009580369833653402,,3.141104863492919e-05,,"[[3.141104863492919e-05, 305, H4]]"
2021-07-04 18:30:00,H2,0.03839231548330423,,6.314525572911881e-05,,"[[7.5e-05, 440, None], [3.141104863492919e-05, 12, H4], [3.214989038259673e-05, 156, H3]]"
2021-07-04 18:45:00,H4,-0.0,,3.141104863492919e-05,,"[[3.141104863492919e-05, -26, H2]]"
2021-07-04 18:45:00,H2,0.03771668726450816,,7.281213757627057e-05,,"[[7.5e-05, 492, None], [3.141104863492919e-05, 26, H4]]"
2021-07-04 18:45:00,H1,0.018975,,7.5e-05,,"[[7.5e-05, 253, None]]"
2021-07-04 18:45:00,H3,0.062099999999999995,,7.5e-05,,"[[7.5e-05, 828, None]]"
2021-07-04 19:00:00,H1,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-04 19:00:00,H2,0.040049999999999995,,7.5e-05,,"[[7.5e-05, 534, None]]"
2021-07-04 19:00:00,H3,0.041475,,7.5e-05,,"[[7.5e-05, 553, None]]"
2021-07-04 19:00:00,H4,0.06899999999999999,,7.5e-05,,"[[7.5e-05, 920, None]]"
2021-07-04 19:15:00,H1,0.05175,,7.5e-05,,"[[7.5e-05, 690, None]]"
2021-07-04 19:15:00,H2,0.04065,,7.5e-05,,"[[7.5e-05, 542, None]]"
2021-07-04 19:15:00,H3,0.0423,,7.5e-05,,"[[7.5e-05, 564, None]]"
2021-07-04 19:15:00,H4,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-04 19:30:00,H1,0.040799999999999996,,7.5e-05,,"[[7.5e-05, 544, None]]"
2021-07-04 19:30:00,H2,0.0225,,7.5e-05,,"[[7.5e-05, 300, None]]"
2021-07-04 19:30:00,H3,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 19:30:00,H4,0.028274999999999998,,7.5e-05,,"[[7.5e-05, 377, None]]"
2021-07-04 19:45:00,H1,0.0414,,7.5e-05,,"[[7.5e-05, 552, None]]"
2021-07-04 19:45:00,H2,0.022799999999999997,,7.5e-05,,"[[7.5e-05, 304, None]]"
2021-07-04 19:45:00,H3,0.0438,,7.5e-05,,"[[7.5e-05, 584, None]]"
2021-07-04 19:45:00,H4,0.06974999999999999,,7.5e-05,,"[[7.5e-05, 930, None]]"
2021-07-04 20:00:00,H1,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 20:00:00,H2,0.032549999999999996,,7.5e-05,,"[[7.5e-05, 434, None]]"
2021-07-04 20:00:00,H3,0.049949999999999994,,7.5e-05,,"[[7.5e-05, 666, None]]"
2021-07-04 20:00:00,H4,0.07064999999999999,,7.5e-05,,"[[7.5e-05, 942, None]]"
2021-07-04 20:15:00,H1,0.04214999999999999,,7.5e-05,,"[[7.5e-05, 562, None]]"
2021-07-04 20:15:00,H2,0.031575,,7.5e-05,,"[[7.5e-05, 421, None]]"
2021-07-04 20:15:00,H3,0.05437499999999999,,7.5e-05,,"[[7.5e-05, 725, None]]"
2021-07-04 20:15:00,H4,0.18397499999999997,,7.5e-05,,"[[7.5e-05, 2453, None]]"
2021-07-04 20:30:00,H1,0.039525,,7.5e-05,,"[[7.5e-05, 527, None]]"
2021-07-04 20:30:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
