period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-04 17:00:00,H1,0.009467525464391374,,2.0992295929914354e-05,,"[[2.060447816995464e-05, 241, H4], [2.143736297824908e-05, 210, H3]]"
2021-07-04 17:15:00,H4,-0.0,,2.0277653101089302e-05,,"[[2e-05, -387, None], [2.057285021680787e-05, -297, H2], [2.057285021680787e-05, -67, H1]]"
2021-07-04 17:15:00,H3,-0.0,,2.143736297824908e-05,,"[[2e-05, 0, None], [2.143736297824908e-05, -209, H1]]"
2021-07-04 17:15:00,H2,0.0061101365143919366,,2.057285021680787e-05,,"[[2.057285021680787e-05, 297, H4]]"
2021-07-04 17:15:00,H1,0.005858789826980185,,2.1227499373116614e-05,,"[[2.057285021680787e-05, 67, H4], [2.143736297824908e-05, 209, H3]]"
2021-07-04 17:30:00,H2,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-04 17:30:00,H1,0.014924999999999999,,7.5e-05,,"[[7.5e-05, 199, None]]"
2021-07-04 17:30:00,H3,0.0294,,7.5e-05,,"[[7.5e-05, 392, None]]"
2021-07-04 17:30:00,H4,0.041174999999999996,,7.5e-05,,"[[7.5e-05, 549, None]]"
2021-07-04 17:45:00,H4,-0.0,,3.141104863493133e-05,,"[[3.141104863493133e-05, -135, H2]]"
2021-07-04 17:45:00,H3,-0.0,,3.214989038259926e-05,,"[[3.214989038259926e-05, -2, H2]]"
2021-07-04 17:45:00,H2,0.01735479134648093,,5.580318760926344e-05,,"[[7.5e-05, 174, None], [3.141104863493133e-05, 135, H4], [3.214989038259926e-05, 2, H3]]"
2021-07-04 17:45:00,H1,0.0192,,7.5e-05,,"[[7.5e-05, 256, None]]"
2021-07-04 18:00:00,H4,-0.0,,3.141104863493133e-05,,"[[3.141104863493133e-05, -377, H1], [3.141104863493133e-05, -65, H2]]"
2021-07-04 18:00:00,H3,-0.0,,3.214989038259926e-05,,"[[3.214989038259926e-05, -249, H2]]"
2021-07-04 18:00:00,H1,0.01184196533536911,,3.141104863493133e-05,,"[[3.141104863493133e-05, 377, H4]]"
2021-07-04 18:00:00,H2,0.017097040866537752,,4.190451192778861e-05,,"[[7.5e-05, 94, None], [3.141104863493133e-05, 65, H4], [3.214989038259926e-05, 249, H3]]"
2021-07-04 18:15:00,H4,-0.0,,3.141104863493133e-05,,"[[3.141104863493133e-05, -370, H2]]"
2021-07-04 18:15:00,H3,-0.0,,3.214989038259926e-05,,"[[3.214989038259926e-05, -84, H2]]"
2021-07-04 18:15:00,H2,0.01552267878706293,,3.3026976142687086e-05,,"[[7.5e-05, 16, None], [3.141104863493133e-05, 370, H4], [3.214989038259926e-05, 84, H3]]"
2021-07-04 18:15:00,H1,0.021824999999999997,,7.5e-05,,"[[7.5e-05, 291, None]]"
2021-07-04 18:30:00,H4,-0.0,,3.141104863493133e-05,,"[[3.141104863493133e-05, -305, H1], [3.141104863493133e-05, -12, H2]]"
2021-07-04 18:30:00,H3,-0.0,,3.214989038259926e-05,,"[[3.214989038259926e-05, -156, H2]]"
2021-07-04 18:30:00,H1,0.009580369833654056,,3.141104863493133e-05,,"[[3.141104863493133e-05, 305, H4]]"
2021-07-04 18:30:00,H2,0.038392315483304656,,6.31452557291195e-05,,"[[7.5e-05, 440, None], [3.141104863493133e-05, 12, H4], [3.214989038259926e-05, 156, H3]]"
2021-07-04 18:45:00,H4,-0.0,,3.141104863493133e-05,,"[[3.141104863493133e-05, -26, H2]]"
2021-07-04 18:45:00,H2,0.03771668726450821,,7.281213757627068e-05,,"[[7.5e-05, 492, None], [3.141104863493133e-05, 26, H4]]"
2021-07-04 18:45:00,H1,0.018975,,7.5e-05,,"[[7.5e-05, 253, None]]"
2021-07-04 18:45:00,H3,0.062099999999999995,,7.5e-05,,"[[7.5e-05, 828, None]]"
2021-07-04 19:00:00,H1,0.026174999999999997,,7.5e-05,,"[[7.5e-05, 349, None]]"
2021-07-04 19:00:00,H2,0.040049999999999995,,7.5e-05,,"[[7.5e-05, 534, None]]"
2021-07-04 19:00:00,H3,0.041475,,7.5e-05,,"[[7.5e-05, 553, None]]"
2021-07-04 19:00:00,H4,0.06899999999999999,,7.5e-05,,"[[7.5e-05, 920, None]]"
2021-07-04 19:15:00,H1,0.05175,,7.5e-05,,"[[7.5e-05, 690, None]]"
2021-07-04 19:15:00,H2,0.04065,,7.5e-05,,"[[7.5e-05, 542, None]]"
2021-07-04 19:15:00,H3,0.0423,,7.5e-05,,"[[7.5e-05, 564, None]]"
2021-07-04 19:15:00,H4,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-04 19:30:00,H1,0.040799999999999996,,7.5e-05,,"[[7.5e-05, 544, None]]"
2021-07-04 19:30:00,H2,0.0225,,7.5e-05,,"[[7.5e-05, 300, None]]"
2021-07-04 19:30:00,H3,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 19:30:00,H4,0.028274999999999998,,7.5e-05,,"[[7.5e-05, 377, None]]"
2021-07-04 19:45:00,H1,0.0414,,7.5e-05,,"[[7.5e-05, 552, None]]"
2021-07-04 19:45:00,H2,0.022799999999999997,,7.5e-05,,"[[7.5e-05, 304, None]]"
2021-07-04 19:45:00,H3,0.0438,,7.5e-05,,"[[7.5e-05, 584, None]]"
2021-07-04 19:45:00,H4,0.06974999999999999,,7.5e-05,,"[[7.5e-05, 930, None]]"
2021-07-04 20:00:00,H1,0.053024999999999996,,7.5e-05,,"[[7.5e-05, 707, None]]"
2021-07-04 20:00:00,H2,0.032549999999999996,,7.5e-05,,"[[7.5e-05, 434, None]]"
2021-07-04 20:00:00,H3,0.049949999999999994,,7.5e-05,,"[[7.5e-05, 666, None]]"
2021-07-04 20:00:00,H4,0.07064999999999999,,7.5e-05,,"[[7.5e-05, 942, None]]"
2021-07-04 20:15:00,H1,0.04214999999999999,,7.5e-05,,"[[7.5e-05, 562, None]]"
2021-07-04 20:15:00,H2,0.031575,,7.5e-05,,"[[7.5e-05, 421, None]]"
2021-07-04 20:15:00,H3,0.05437499999999999,,7.5e-05,,"[[7.5e-05, 725, None]]"
2021-07-04 20:15:00,H4,0.18397499999999997,,7.5e-05,,"[[7.5e-05, 2453, None]]"
2021-07-04 20:30:00,H1,0.039525,,7.5e-05,,"[[7.5e-05, 527, None]]"
2021-07-04 20:30:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 20:30:00,H3,0.036825,,7.5e-05,,"[[7.5e-05, 491, None]]"
2021-07-04 20:30:00,H4,0.16049999999999998,,7.5e-05,,"[[7.5e-05, 2140, None]]"
2021-07-04 20:45:00,H1,0.029699999999999997,,7.5e-05,,"[[7.5e-05, 396, None]]"
2021-07-04 20:45:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 20:45:00,H3,0.050624999999999996,,7.5e-05,,"[[7.5e-05, 675, None]]"
2021-07-04 20:45:00,H4,0.053924999999999994,,7.5e-05,,"[[7.5e-05, 719, None]]"
2021-07-04 21:00:00,H1,0.026475,,7.5e-05,,"[[7.5e-05, 353, None]]"
2021-07-04 21:00:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 21:00:00,H3,0.04035,,7.5e-05,,"[[7.5e-05, 538, None]]"
2021-07-04 21:00:00,H4,0.04567499999999999,,7.5e-05,,"[[7.5e-05, 609, None]]"
2021-07-04 21:15:00,H1,0.0288,,7.5e-05,,"[[7.5e-05, 384, None]]"
2021-07-04 21:15:00,H2,0.029324999999999997,,7.5e-05,,"[[7.5e-05, 391, None]]"
2021-07-04 21:15:00,H3,0.04807499999999999,,7.5e-05,,"[[7.5e-05, 641, None]]"
2021-07-04 21:15:00,H4,0.036524999999999995,,7.5e-05,,"[[7.5e-05, 487, None]]"
2021-07-04 21:30:00,H1,0.038775,,7.5e-05,,"[[7.5e-05, 517, None]]"
2021-07-04 21:30:00,H2,0.03705,,7.5e-05,,"[[7.5e-05, 494, None]]"
2021-07-04 21:30:00,H3,0.056174999999999996,,7.5e-05,,"[[7.5e-05, 749, None]]"
2021-07-04 21:30:00,H4,0.036449999999999996,,7.5e-05,,"[[7.5e-05, 486, None]]"
2021-07-04 21:45:00,H1,0.075,,7.5e-05,,"[[7.5e-05, 1000, None]]"
2021-07-04 21:45:00,H2,0.033225,,7.5e-05,,"[[7.5e-05, 443, None]]"
2021-07-04 21:45:00,H3,0.060825,,7.5e-05,,"[[7.5e-05, 811, None]]"
2021-07-04 21:45:00,H4,0.037125,,7.5e-05,,"[[7.5e-05, 495, None]]"
2021-07-04 22:00:00,H1,0.0726,,7.5e-05,,"[[7.5e-05, 968, None]]"
2021-07-04 22:00:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 22:00:00,H3,0.049124999999999995,,7.5e-05,,"[[7.5e-05, 655, None]]"
2021-07-04 22:00:00,H4,0.035475,,7.5e-05,,"[[7.5e-05, 473, None]]"
2021-07-04 22:15:00,H1,0.0312,,7.5e-05,,"[[7.5e-05, 416, None]]"
2021-07-04 22:15:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 22:15:00,H3,0.030749999999999996,,7.5e-05,,"[[7.5e-05, 410, None]]"
2021-07-04 22:15:00,H4,0.037724999999999995,,7.5e-05,,"[[7.5e-05, 503, None]]"
2021-07-04 22:30:00,H1,0.0312,,7.5e-05,,"[[7.5e-05, 416, None]]"
2021-07-04 22:30:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 22:30:00,H3,0.030899999999999997,,7.5e-05,,"[[7.5e-05, 412, None]]"
2021-07-04 22:30:00,H4,0.0426,,7.5e-05,,"[[7.5e-05, 568, None]]"
2021-07-04 22:45:00,H1,0.0288,,7.5e-05,,"[[7.5e-05, 384, None]]"
2021-07-04 22:45:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 22:45:00,H3,0.062625,,7.5e-05,,"[[7.5e-05, 835, None]]"
2021-07-04 22:45:00,H4,0.0306,,7.5e-05,,"[[7.5e-05, 408, None]]"
2021-07-04 23:00:00,H1,0.029849999999999998,,7.5e-05,,"[[7.5e-05, 398, None]]"
2021-07-04 23:00:00,H2,0.020399999999999998,,7.5e-05,,"[[7.5e-05, 272, None]]"
2021-07-04 23:00:00,H3,0.058649999999999994,,7.5e-05,,"[[7.5e-05, 782, None]]"
2021-07-04 23:00:00,H4,0.0348,,7.5e-05,,"[[7.5e-05, 464, None]]"
2021-07-04 23:15:00,H1,0.035774999999999994,,7.5e-05,,"[[7.5e-05, 477, None]]"
2021-07-04 23:15:00,H2,0.019874999999999997,,7.5e-05,,"[[7.5e-05, 265, None]]"
2021-07-04 23:15:00,H3,0.080325,,7.5e-05,,"[[7.5e-05, 1071, None]]"
2021-07-04 23:15:00,H4,0.03465,,7.500000000000001e-05,,"[[7.5e-05, 462, None]]"
2021-07-04 23:30:00,H1,0.0048,,7.5e-05,,"[[7.5e-05, 64, None]]"
2021-07-04 23:30:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 23:30:00,H3,0.0315,,7.500000000000001e-05,,"[[7.5e-05, 420, None]]"
2021-07-04 23:30:00,H4,0.024599999999999997,,7.5e-05,,"[[7.5e-05, 328, None]]"
2021-07-04 23:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-04 23:45:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-04 23:45:00,H3,0.030749999999999996,,7.5e-05,,"[[7.5e-05, 410, None]]"
2021-07-04 23:45:00,H4,0.0156,,7.5e-05,,"[[7.5e-05, 208, None]]"
2021-07-05 00:00:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 00:00:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-05 00:00:00,H3,0.01575,,7.500000000000001e-05,,"[[7.5e-05, 210, None]]"
2021-07-05 00:00:00,H4,0.026549999999999997,,7.5e-05,,"[[7.5e-05, 354, None]]"
2021-07-05 00:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 00:15:00,H2,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-05 00:15:00,H3,0.009375,,7.5e-05,,"[[7.5e-05, 125, None]]"
2021-07-05 00:15:00,H4,0.018674999999999997,,7.5e-05,,"[[7.5e-05, 249, None]]"
2021-07-05 00:30:00,H1,0.01815,,7.5e-05,,"[[7.5e-05, 242, None]]"
2021-07-05 00:30:00,H2,0.01875,,7.5e-05,,"[[7.5e-05, 250, None]]"
2021-07-05 00:30:00,H3,0.0294,,7.5e-05,,"[[7.5e-05, 392, None]]"
2021-07-05 00:30:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 00:45:00,H1,0.017925,,7.5e-05,,"[[7.5e-05, 239, None]]"
2021-07-05 00:45:00,H2,0.013349999999999999,,7.5e-05,,"[[7.5e-05, 178, None]]"
2021-07-05 00:45:00,H3,0.013725,,7.5e-05,,"[[7.5e-05, 183, None]]"
2021-07-05 00:45:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 01:00:00,H1,0.0093,,7.5e-05,,"[[7.5e-05, 124, None]]"
2021-07-05 01:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 01:00:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-05 01:00:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 01:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 01:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 01:15:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-05 01:15:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 01:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 01:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 01:30:00,H3,0.0049499999999999995,,7.5e-05,,"[[7.5e-05, 66, None]]"
2021-07-05 01:30:00,H4,0.011774999999999999,,7.5e-05,,"[[7.5e-05, 157, None]]"
2021-07-05 01:45:00,H1,0.014325,,7.5e-05,,"[[7.5e-05, 191, None]]"
2021-07-05 01:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 01:45:00,H3,0.017925,,7.5e-05,,"[[7.5e-05, 239, None]]"
2021-07-05 01:45:00,H4,0.017474999999999997,,7.5e-05,,"[[7.5e-05, 233, None]]"
2021-07-05 02:00:00,H1,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-05 02:00:00,H2,0.006899999999999999,,7.5e-05,,"[[7.5e-05, 92, None]]"
2021-07-05 02:00:00,H3,0.018449999999999998,,7.5e-05,,"[[7.5e-05, 246, None]]"
2021-07-05 02:00:00,H4,0.004124999999999999,,7.5e-05,,"[[7.5e-05, 55, None]]"
2021-07-05 02:15:00,H1,0.007724999999999999,,7.5e-05,,"[[7.5e-05, 103, None]]"
2021-07-05 02:15:00,H2,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-05 02:15:00,H3,0.01005,,7.5e-05,,"[[7.5e-05, 134, None]]"
2021-07-05 02:15:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 02:30:00,H1,0.0147,,7.5e-05,,"[[7.5e-05, 196, None]]"
2021-07-05 02:30:00,H2,0.004724999999999999,,7.5e-05,,"[[7.5e-05, 63, None]]"
2021-07-05 02:30:00,H3,0.0034499999999999995,,7.5e-05,,"[[7.5e-05, 46, None]]"
2021-07-05 02:30:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 02:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 02:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 02:45:00,H3,0.0049499999999999995,,7.5e-05,,"[[7.5e-05, 66, None]]"
2021-07-05 02:45:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 03:00:00,H1,0.010499999999999999,,7.5e-05,,"[[7.5e-05, 140, None]]"
2021-07-05 03:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 03:00:00,H3,0.015074999999999998,,7.5e-05,,"[[7.5e-05, 201, None]]"
2021-07-05 03:00:00,H4,0.004124999999999999,,7.5e-05,,"[[7.5e-05, 55, None]]"
2021-07-05 03:15:00,H1,0.0162,,7.5e-05,,"[[7.5e-05, 216, None]]"
2021-07-05 03:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 03:15:00,H3,0.009899999999999999,,7.5e-05,,"[[7.5e-05, 132, None]]"
2021-07-05 03:15:00,H4,0.017474999999999997,,7.5e-05,,"[[7.5e-05, 233, None]]"
2021-07-05 03:30:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 03:30:00,H2,0.0052499999999999995,,7.5e-05,,"[[7.5e-05, 70, None]]"
2021-07-05 03:30:00,H3,0.018899999999999997,,7.5e-05,,"[[7.5e-05, 252, None]]"
2021-07-05 03:30:00,H4,0.011774999999999999,,7.5e-05,,"[[7.5e-05, 157, None]]"
2021-07-05 03:45:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 03:45:00,H2,0.01245,,7.5e-05,,"[[7.5e-05, 166, None]]"
2021-07-05 03:45:00,H3,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-05 03:45:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 04:00:00,H1,0.013949999999999999,,7.5e-05,,"[[7.5e-05, 186, None]]"
2021-07-05 04:00:00,H2,0.006375,,7.5e-05,,"[[7.5e-05, 85, None]]"
2021-07-05 04:00:00,H3,0.011999999999999999,,7.5e-05,,"[[7.5e-05, 160, None]]"
2021-07-05 04:00:00,H4,0.0032249999999999996,,7.5e-05,,"[[7.5e-05, 43, None]]"
2021-07-05 04:15:00,H1,0.011399999999999999,,7.5e-05,,"[[7.5e-05, 152, None]]"
2021-07-05 04:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 04:15:00,H3,0.019874999999999997,,7.5e-05,,"[[7.5e-05, 265, None]]"
2021-07-05 04:15:00,H4,0.0030749999999999996,,7.5e-05,,"[[7.5e-05, 41, None]]"
2021-07-05 04:30:00,H1,0.01815,,7.5e-05,,"[[7.5e-05, 242, None]]"
2021-07-05 04:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 04:30:00,H3,0.00375,,7.5e-05,,"[[7.5e-05, 50, None]]"
2021-07-05 04:30:00,H4,0.0027749999999999997,,7.5e-05,,"[[7.5e-05, 37, None]]"
2021-07-05 04:45:00,H1,0.005775,,7.5e-05,,"[[7.5e-05, 77, None]]"
2021-07-05 04:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 04:45:00,H3,0.011774999999999999,,7.5e-05,,"[[7.5e-05, 157, None]]"
2021-07-05 04:45:00,H4,0.010575,,7.5e-05,,"[[7.5e-05, 141, None]]"
2021-07-05 05:00:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 05:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 05:00:00,H3,0.01755,,7.5e-05,,"[[7.5e-05, 234, None]]"
2021-07-05 05:00:00,H4,0.017325,,7.500000000000001e-05,,"[[7.5e-05, 231, None]]"
2021-07-05 05:15:00,H1,0.0039,,7.5e-05,,"[[7.5e-05, 52, None]]"
2021-07-05 05:15:00,H2,0.01185,,7.5e-05,,"[[7.5e-05, 158, None]]"
2021-07-05 05:15:00,H3,0.005475,,7.5e-05,,"[[7.5e-05, 73, None]]"
2021-07-05 05:15:00,H4,0.00465,,7.5e-05,,"[[7.5e-05, 62, None]]"
2021-07-05 05:30:00,H1,0.008549999999999999,,7.5e-05,,"[[7.5e-05, 114, None]]"
2021-07-05 05:30:00,H2,0.008025,,7.5e-05,,"[[7.5e-05, 107, None]]"
2021-07-05 05:30:00,H3,0.013799999999999998,,7.5e-05,,"[[7.5e-05, 184, None]]"
2021-07-05 05:30:00,H4,0.00195,,7.5e-05,,"[[7.5e-05, 26, None]]"
2021-07-05 05:45:00,H4,-0.0,,7.499703348969157e-05,,"[[7.499703348969157e-05, -24, H1]]"
2021-07-05 05:45:00,H3,-0.0,,7.499766701812425e-05,,"[[7.499766701812425e-05, -10, H1]]"
2021-07-05 05:45:00,H1,0.02722490547393384,,7.499973959761388e-05,,"[[7.5e-05, 329, None], [7.499703348969157e-05, 24, H4], [7.499766701812425e-05, 10, H3]]"
2021-07-05 05:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 06:00:00,H4,-0.0,,7.499703348969158e-05,,"[[7.499703348969157e-05, -59, H1]]"
2021-07-05 06:00:00,H3,-0.0,,7.499766701812425e-05,,"[[7.499766701812425e-05, -56, H1]]"
2021-07-05 06:00:00,H1,0.010799694328906762,,7.499787728407473e-05,,"[[7.5e-05, 29, None], [7.499703348969157e-05, 59, H4], [7.499766701812425e-05, 56, H3]]"
2021-07-05 06:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 06:15:00,H4,-0.0,,7.499703348969157e-05,,"[[7.499703348969157e-05, -60, H1]]"
2021-07-05 06:15:00,H1,0.012674822009381494,,7.499894680107393e-05,,"[[7.5e-05, 109, None], [7.499703348969157e-05, 60, H4]]"
2021-07-05 06:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 06:15:00,H3,0.007124999999999999,,7.5e-05,,"[[7.5e-05, 95, None]]"
2021-07-05 06:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 06:30:00,H1,0.012899999999999998,,7.5e-05,,"[[7.5e-05, 172, None]]"
2021-07-05 06:30:00,H3,0.009449999999999998,,7.5e-05,,"[[7.5e-05, 126, None]]"
2021-07-05 06:30:00,H4,0.009,,7.5e-05,,"[[7.5e-05, 120, None]]"
2021-07-05 06:45:00,H2,0.010199999999999999,,7.5e-05,,"[[7.5e-05, 136, None]]"
2021-07-05 06:45:00,H1,0.014474999999999998,,7.5e-05,,"[[7.5e-05, 193, None]]"
2021-07-05 06:45:00,H3,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-05 06:45:00,H4,0.007424999999999999,,7.5e-05,,"[[7.5e-05, 99, None]]"
2021-07-05 07:00:00,H4,-0.0,,7.49981014334026e-05,,"[[7.49981014334026e-05, -120, H1]]"
2021-07-05 07:00:00,H1,0.03442477217200831,,7.499950364271963e-05,,"[[7.5e-05, 339, None], [7.49981014334026e-05, 120, H4]]"
2021-07-05 07:00:00,H2,0.009675,,7.5e-05,,"[[7.5e-05, 129, None]]"
2021-07-05 07:00:00,H3,0.0093,,7.5e-05,,"[[7.5e-05, 124, None]]"
2021-07-05 07:15:00,H4,-0.0,,7.49981014334026e-05,,"[[7.49981014334026e-05, -67, H1]]"
2021-07-05 07:15:00,H1,0.05114987279603797,,7.499981348392664e-05,,"[[7.5e-05, 615, None], [7.49981014334026e-05, 67, H4]]"
2021-07-05 07:15:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 07:15:00,H3,0.013049999999999999,,7.5e-05,,"[[7.5e-05, 174, None]]"
2021-07-05 07:30:00,H4,-0.0,,7.49981014334026e-05,,"[[7.49981014334026e-05, -87, H1]]"
2021-07-05 07:30:00,H1,0.03862483482470602,,7.499967927127384e-05,,"[[7.5e-05, 428, None], [7.49981014334026e-05, 87, H4]]"
2021-07-05 07:30:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 07:30:00,H3,0.0068249999999999995,,7.5e-05,,"[[7.5e-05, 91, None]]"
2021-07-05 07:45:00,H4,-0.0,,7.49981014334026e-05,,"[[7.49981014334026e-05, -87, H1]]"
2021-07-05 07:45:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 07:45:00,H1,0.03479983482470603,,7.499964401876299e-05,,"[[7.5e-05, 377, None], [7.49981014334026e-05, 87, H4]]"
2021-07-05 07:45:00,H3,0.01935,,7.5e-05,,"[[7.5e-05, 258, None]]"
2021-07-05 08:00:00,H4,-0.0,,7.49981014334026e-05,,"[[7.49981014334026e-05, -99, H1]]"
2021-07-05 08:00:00,H3,-0.0,,7.499951073823932e-05,,"[[7.499951073823932e-05, -90, H1]]"
2021-07-05 08:00:00,H1,0.032324768008348395,,7.499946173630718e-05,,"[[7.5e-05, 242, None], [7.49981014334026e-05, 99, H4], [7.499951073823932e-05, 90, H3]]"
2021-07-05 08:00:00,H2,0.0042,,7.5e-05,,"[[7.5e-05, 56, None]]"
2021-07-05 08:15:00,H3,-0.0,,4.1105672362689186e-05,,"[[2e-05, -326, None], [7.499951073823932e-05, -203, H1], [7.499951073823932e-05, 0, H2]]"
2021-07-05 08:15:00,H4,-0.0,,7.49981014334026e-05,,"[[2e-05, 0, None], [7.49981014334026e-05, -46, H1], [7.49981014334026e-05, -114, H2]]"
2021-07-05 08:15:00,H1,0.0186748133457991,,7.499925038473534e-05,,"[[7.499951073823932e-05, 203, H3], [7.49981014334026e-05, 46, H4]]"
2021-07-05 08:15:00,H2,0.008549783563407897,,7.49981014334026e-05,,"[[7.499951073823932e-05, 0, H3], [7.49981014334026e-05, 114, H4]]"
2021-07-05 08:30:00,H3,-0.0,,5.833448193303165e-05,,"[[2e-05, -98, None], [6.822074306312929e-05, -229, H1], [6.822074306312929e-05, -151, H2]]"
2021-07-05 08:30:00,H1,0.015622550161456607,,6.822074306312929e-05,,"[[6.822074306312929e-05, 229, H3]]"
2021-07-05 08:30:00,H2,0.010301332202532524,,6.822074306312929e-05,,"[[6.822074306312929e-05, 151, H3]]"
2021-07-05 08:30:00,H4,-0.004860000000000001,,2e-05,,"[[2e-05, -243, None]]"
2021-07-05 08:45:00,H4,-0.0,,5.238549913401848e-05,,"[[2e-05, -71, None], [6.399848114672208e-05, -124, H1], [6.399848114672208e-05, -74, H2]]"
2021-07-05 08:45:00,H1,0.007935811662193537,,6.399848114672207e-05,,"[[6.399848114672208e-05, 124, H4]]"
2021-07-05 08:45:00,H2,0.004735887604857434,,6.399848114672208e-05,,"[[6.399848114672208e-05, 74, H4]]"
2021-07-05 08:45:00,H3,-0.00932,,2e-05,,"[[2e-05, -466, None]]"
2021-07-05 09:00:00,H3,-0.0,,4.579065546115379e-05,,"[[2e-05, -159, None], [5.699479266968781e-05, -190, H2], [5.699479266968781e-05, -176, H1]]"
2021-07-05 09:00:00,H2,0.010829010607240685,,5.699479266968781e-05,,"[[5.699479266968781e-05, 190, H3]]"
2021-07-05 09:00:00,H1,0.010031083509865054,,5.6994792669687806e-05,,"[[5.699479266968781e-05, 176, H3]]"
2021-07-05 09:00:00,H4,-0.00774,,2e-05,,"[[2e-05, -387, None]]"
